"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_8cores.csv",,,,"Date:","25 Jun 2016 17:30:10 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
5.051,5.051,87.879,2.020,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,4.124,5.155,90.722,0.0,0.0,0.0,2.970,3.960,93.069,0.0,0.0,0.0,4.082,4.082,91.837,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,11.224,4.082,83.673,0.0,0.0,1.020,6.186,3.093,90.722,0.0,0.0,0.0,12.0,4.0,84.0,0.0,0.0,0.0,13.131,11.111,75.758,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,22.222,6.061,71.717,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,5.051,89.899,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.899,3.384,91.616,0.051,0.0,0.051,1750245376.0,916873216.0,9240764416.0,1.35972626432e+11,0.0,6422528.0,298.0,1180.0,1466875820.745
8.333,7.292,82.292,2.083,0.0,0.0,32.0,15.0,53.0,0.0,0.0,0.0,7.292,10.417,82.292,0.0,0.0,0.0,3.960,4.950,91.089,0.0,0.0,0.0,6.186,9.278,84.536,0.0,0.0,0.0,7.216,8.247,84.536,0.0,0.0,0.0,6.931,8.911,84.158,0.0,0.0,0.0,5.0,4.0,91.0,0.0,0.0,0.0,16.495,6.186,77.320,0.0,0.0,0.0,22.105,9.474,68.421,0.0,0.0,0.0,17.0,6.0,77.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,30.0,10.0,60.0,0.0,0.0,0.0,2.020,7.071,90.909,0.0,0.0,0.0,10.204,4.082,85.714,0.0,0.0,0.0,5.0,9.0,86.0,0.0,0.0,0.0,4.167,9.375,79.167,6.250,0.0,1.042,7.071,6.061,86.869,0.0,0.0,0.0,5.941,6.931,87.129,0.0,0.0,0.0,10.441,7.349,81.703,0.456,0.0,0.051,1818705920.0,916885504.0,9316630528.0,1.35828287488e+11,0.0,112885760.0,805.0,13249.0,1466875821.745
3.093,16.495,80.412,0.0,0.0,0.0,3.061,3.061,92.857,1.020,0.0,0.0,14.851,7.921,77.228,0.0,0.0,0.0,8.081,8.081,83.838,0.0,0.0,0.0,4.301,24.731,70.968,0.0,0.0,0.0,4.082,7.143,88.776,0.0,0.0,0.0,6.250,19.792,73.958,0.0,0.0,0.0,5.102,16.327,78.571,0.0,0.0,0.0,8.421,27.368,64.211,0.0,0.0,0.0,5.051,19.192,75.758,0.0,0.0,0.0,34.694,7.143,58.163,0.0,0.0,0.0,7.071,14.141,78.788,0.0,0.0,0.0,10.101,2.020,87.879,0.0,0.0,0.0,6.186,22.680,71.134,0.0,0.0,0.0,4.167,19.792,76.042,0.0,0.0,0.0,16.162,23.232,60.606,0.0,0.0,0.0,6.122,13.265,80.612,0.0,0.0,0.0,5.102,12.245,82.653,0.0,0.0,0.0,8.081,8.081,83.838,0.0,0.0,0.0,8.333,21.875,69.792,0.0,0.0,0.0,8.551,14.491,76.907,0.051,0.0,0.0,1844191232.0,917467136.0,9461260288.0,1.35657590784e+11,0.0,3153920.0,2018.0,24717.0,1466875822.745
6.593,32.967,59.341,1.099,0.0,0.0,51.0,16.0,33.0,0.0,0.0,0.0,6.122,18.367,75.510,0.0,0.0,0.0,4.040,16.162,79.798,0.0,0.0,0.0,4.348,30.435,65.217,0.0,0.0,0.0,7.292,12.500,80.208,0.0,0.0,0.0,7.143,7.143,85.714,0.0,0.0,0.0,3.030,19.192,77.778,0.0,0.0,0.0,6.061,19.192,74.747,0.0,0.0,0.0,8.247,18.557,73.196,0.0,0.0,0.0,7.143,19.388,73.469,0.0,0.0,0.0,12.903,21.505,65.591,0.0,0.0,0.0,4.082,13.265,82.653,0.0,0.0,0.0,2.041,9.184,88.776,0.0,0.0,0.0,4.211,25.263,70.526,0.0,0.0,0.0,8.0,30.0,62.0,0.0,0.0,0.0,2.105,11.579,86.316,0.0,0.0,0.0,5.051,8.081,86.869,0.0,0.0,0.0,3.922,7.843,88.235,0.0,0.0,0.0,27.551,11.224,61.224,0.0,0.0,0.0,9.002,17.438,73.560,0.0,0.0,0.0,1839849472.0,919506944.0,9352712192.0,1.35768440832e+11,0.0,7753728.0,464.0,1272.0,1466875823.745
13.131,29.293,57.576,0.0,0.0,0.0,3.061,20.408,76.531,0.0,0.0,0.0,7.0,20.0,73.0,0.0,0.0,0.0,10.101,17.172,72.727,0.0,0.0,0.0,54.167,18.750,27.083,0.0,0.0,0.0,25.0,12.0,63.0,0.0,0.0,0.0,22.105,12.632,65.263,0.0,0.0,0.0,1.042,4.167,94.792,0.0,0.0,0.0,7.368,12.632,80.0,0.0,0.0,0.0,2.062,4.124,93.814,0.0,0.0,0.0,6.250,12.500,81.250,0.0,0.0,0.0,29.293,8.081,62.626,0.0,0.0,0.0,4.167,17.708,78.125,0.0,0.0,0.0,12.245,25.510,62.245,0.0,0.0,0.0,12.371,19.588,68.041,0.0,0.0,0.0,17.0,7.0,76.0,0.0,0.0,0.0,26.0,12.0,62.0,0.0,0.0,0.0,59.184,15.306,25.510,0.0,0.0,0.0,5.102,11.224,83.673,0.0,0.0,0.0,7.071,20.202,72.727,0.0,0.0,0.0,16.131,15.110,68.760,0.0,0.0,0.0,1870299136.0,919666688.0,9356582912.0,1.35733960704e+11,0.0,2408448.0,805.0,1257.0,1466875824.745
9.278,25.773,64.948,0.0,0.0,0.0,56.0,10.0,34.0,0.0,0.0,0.0,14.607,33.708,51.685,0.0,0.0,0.0,31.959,13.402,54.639,0.0,0.0,0.0,32.673,21.782,45.545,0.0,0.0,0.0,77.0,10.0,13.0,0.0,0.0,0.0,25.773,24.742,49.485,0.0,0.0,0.0,36.458,19.792,43.750,0.0,0.0,0.0,59.596,17.172,23.232,0.0,0.0,0.0,16.162,21.212,62.626,0.0,0.0,0.0,11.0,27.0,62.0,0.0,0.0,0.0,11.340,24.742,63.918,0.0,0.0,0.0,28.283,30.303,41.414,0.0,0.0,0.0,8.511,19.149,72.340,0.0,0.0,0.0,28.125,17.708,54.167,0.0,0.0,0.0,15.625,20.833,63.542,0.0,0.0,0.0,8.333,14.583,77.083,0.0,0.0,0.0,41.237,14.433,44.330,0.0,0.0,0.0,16.327,17.347,66.327,0.0,0.0,0.0,16.0,25.0,59.0,0.0,0.0,0.0,27.506,20.308,52.185,0.0,0.0,0.0,1994797056.0,919818240.0,9372442624.0,1.3559345152e+11,4096.0,4263936.0,2580.0,55475.0,1466875825.745
30.526,16.842,52.632,0.0,0.0,0.0,30.928,13.402,55.670,0.0,0.0,0.0,14.130,43.478,42.391,0.0,0.0,0.0,59.596,10.101,30.303,0.0,0.0,0.0,17.526,26.804,55.670,0.0,0.0,0.0,56.122,14.286,29.592,0.0,0.0,0.0,9.474,33.684,56.842,0.0,0.0,0.0,28.571,22.449,48.980,0.0,0.0,0.0,51.0,22.0,27.0,0.0,0.0,0.0,10.309,27.835,61.856,0.0,0.0,0.0,9.574,38.298,52.128,0.0,0.0,0.0,26.804,16.495,56.701,0.0,0.0,0.0,11.881,41.584,45.545,0.0,0.0,0.990,13.402,35.052,51.546,0.0,0.0,0.0,55.102,19.388,25.510,0.0,0.0,0.0,74.257,12.871,12.871,0.0,0.0,0.0,2.970,13.861,83.168,0.0,0.0,0.0,24.490,27.551,45.918,2.041,0.0,0.0,7.216,39.175,53.608,0.0,0.0,0.0,9.574,26.596,63.830,0.0,0.0,0.0,27.450,24.936,47.460,0.103,0.0,0.051,2102550528.0,919822336.0,9376649216.0,1.3548148736e+11,0.0,59285504.0,258.0,1178.0,1466875826.745
15.306,25.510,59.184,0.0,0.0,0.0,25.253,18.182,56.566,0.0,0.0,0.0,18.557,37.113,44.330,0.0,0.0,0.0,24.242,23.232,52.525,0.0,0.0,0.0,39.0,18.0,43.0,0.0,0.0,0.0,43.617,23.404,32.979,0.0,0.0,0.0,18.182,17.172,64.646,0.0,0.0,0.0,28.866,19.588,51.546,0.0,0.0,0.0,5.208,30.208,64.583,0.0,0.0,0.0,34.653,21.782,43.564,0.0,0.0,0.0,25.253,24.242,50.505,0.0,0.0,0.0,34.021,22.680,43.299,0.0,0.0,0.0,32.0,26.0,42.0,0.0,0.0,0.0,15.789,31.579,52.632,0.0,0.0,0.0,28.866,21.649,49.485,0.0,0.0,0.0,4.040,29.293,66.667,0.0,0.0,0.0,48.515,16.832,34.653,0.0,0.0,0.0,20.202,36.364,43.434,0.0,0.0,0.0,25.510,23.469,51.020,0.0,0.0,0.0,22.105,18.947,58.947,0.0,0.0,0.0,25.510,24.235,50.255,0.0,0.0,0.0,2091261952.0,919822336.0,9378828288.0,1.35490596864e+11,0.0,4505600.0,497.0,921.0,1466875827.745
9.474,30.526,60.0,0.0,0.0,0.0,58.0,15.0,27.0,0.0,0.0,0.0,10.309,39.175,50.515,0.0,0.0,0.0,73.196,9.278,17.526,0.0,0.0,0.0,48.421,17.895,33.684,0.0,0.0,0.0,50.526,23.158,26.316,0.0,0.0,0.0,47.959,5.102,46.939,0.0,0.0,0.0,26.263,11.111,62.626,0.0,0.0,0.0,11.579,38.947,49.474,0.0,0.0,0.0,10.204,30.612,59.184,0.0,0.0,0.0,23.711,24.742,51.546,0.0,0.0,0.0,51.042,20.833,28.125,0.0,0.0,0.0,38.0,25.0,37.0,0.0,0.0,0.0,39.0,24.0,37.0,0.0,0.0,0.0,6.122,41.837,52.041,0.0,0.0,0.0,54.639,16.495,28.866,0.0,0.0,0.0,8.602,30.108,61.290,0.0,0.0,0.0,70.408,11.224,18.367,0.0,0.0,0.0,9.091,26.263,64.646,0.0,0.0,0.0,46.939,23.469,29.592,0.0,0.0,0.0,34.738,23.176,42.035,0.051,0.0,0.0,2308767744.0,919822336.0,9381826560.0,1.352700928e+11,0.0,6623232.0,2166.0,72596.0,1466875828.745
32.632,31.579,35.789,0.0,0.0,0.0,70.833,10.417,18.750,0.0,0.0,0.0,9.278,41.237,49.485,0.0,0.0,0.0,51.0,24.0,25.0,0.0,0.0,0.0,56.436,12.871,30.693,0.0,0.0,0.0,22.222,34.343,43.434,0.0,0.0,0.0,24.490,20.408,55.102,0.0,0.0,0.0,31.313,24.242,44.444,0.0,0.0,0.0,76.768,9.091,14.141,0.0,0.0,0.0,74.0,16.0,10.0,0.0,0.0,0.0,34.0,31.0,35.0,0.0,0.0,0.0,14.433,32.990,52.577,0.0,0.0,0.0,63.0,21.0,16.0,0.0,0.0,0.0,55.556,18.182,26.263,0.0,0.0,0.0,34.021,28.866,37.113,0.0,0.0,0.0,30.0,31.0,38.0,0.0,0.0,1.0,36.275,21.569,42.157,0.0,0.0,0.0,39.175,24.742,36.082,0.0,0.0,0.0,39.0,13.0,48.0,0.0,0.0,0.0,50.0,22.449,27.551,0.0,0.0,0.0,42.363,23.320,34.318,0.0,0.0,0.0,2343849984.0,919822336.0,9384431616.0,1.35232405504e+11,0.0,5857280.0,258.0,1278.0,1466875829.745
57.576,17.172,25.253,0.0,0.0,0.0,13.830,38.298,47.872,0.0,0.0,0.0,27.835,31.959,40.206,0.0,0.0,0.0,44.444,20.202,35.354,0.0,0.0,0.0,38.144,27.835,34.021,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,70.408,19.388,10.204,0.0,0.0,0.0,25.0,33.0,42.0,0.0,0.0,0.0,89.796,4.082,6.122,0.0,0.0,0.0,39.796,28.571,31.633,0.0,0.0,0.0,20.408,32.653,46.939,0.0,0.0,0.0,17.895,43.158,38.947,0.0,0.0,0.0,47.423,24.742,27.835,0.0,0.0,0.0,51.020,18.367,30.612,0.0,0.0,0.0,56.701,19.588,23.711,0.0,0.0,0.0,38.144,24.742,37.113,0.0,0.0,0.0,10.526,29.474,60.0,0.0,0.0,0.0,36.364,24.242,39.394,0.0,0.0,0.0,23.711,32.990,43.299,0.0,0.0,0.0,48.958,26.042,25.0,0.0,0.0,0.0,42.755,25.0,32.245,0.0,0.0,0.0,2303889408.0,919822336.0,9395556352.0,1.35261241344e+11,0.0,9224192.0,623.0,991.0,1466875830.745
