"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_4cores.csv",,,,"Date:","25 Jun 2016 17:32:00 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
3.061,11.224,85.714,0.0,0.0,0.0,8.081,22.222,69.697,0.0,0.0,0.0,6.0,14.0,80.0,0.0,0.0,0.0,31.0,9.0,60.0,0.0,0.0,0.0,32.323,8.081,59.596,0.0,0.0,0.0,12.0,62.0,26.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.093,6.186,90.722,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,5.051,31.313,63.636,0.0,0.0,0.0,19.0,8.0,73.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,7.921,10.891,81.188,0.0,0.0,0.0,30.612,10.204,59.184,0.0,0.0,0.0,11.111,10.101,78.788,0.0,0.0,0.0,13.0,55.0,32.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,20.0,6.0,74.0,0.0,0.0,0.0,11.224,16.327,72.449,0.0,0.0,0.0,10.685,14.214,75.050,0.0,0.0,0.050,1880666112.0,924889088.0,9503166464.0,1.35571787776e+11,0.0,4546560.0,1321.0,20876.0,1466875930.867
10.101,43.434,45.455,1.010,0.0,0.0,31.313,17.172,51.515,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,25.253,3.030,71.717,0.0,0.0,0.0,2.0,5.0,93.0,0.0,0.0,0.0,4.0,3.0,93.0,0.0,0.0,0.0,28.0,10.0,62.0,0.0,0.0,0.0,6.061,20.202,61.616,12.121,0.0,0.0,10.0,5.0,85.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,30.928,16.495,52.577,0.0,0.0,0.0,2.941,5.882,91.176,0.0,0.0,0.0,10.101,31.313,58.586,0.0,0.0,0.0,2.041,5.102,91.837,0.0,0.0,1.020,18.0,6.0,76.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,40.0,10.0,50.0,0.0,0.0,0.0,1.980,0.990,97.030,0.0,0.0,0.0,17.0,3.0,80.0,0.0,0.0,0.0,9.184,43.878,46.939,0.0,0.0,0.0,12.613,11.658,75.075,0.653,0.0,0.0,1853673472.0,926420992.0,9347641344.0,1.35752773632e+11,0.0,7720960.0,440.0,1390.0,1466875931.867
11.111,70.707,18.182,0.0,0.0,0.0,6.122,65.306,28.571,0.0,0.0,0.0,0.990,3.960,95.050,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,4.0,19.0,77.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,6.0,13.0,81.0,0.0,0.0,0.0,19.0,3.0,78.0,0.0,0.0,0.0,40.0,7.0,53.0,0.0,0.0,0.0,7.0,3.0,90.0,0.0,0.0,0.0,16.495,10.309,73.196,0.0,0.0,0.0,20.0,14.0,66.0,0.0,0.0,0.0,13.131,5.051,81.818,0.0,0.0,0.0,9.0,9.0,82.0,0.0,0.0,0.0,12.245,6.122,81.633,0.0,0.0,0.0,6.931,1.980,91.089,0.0,0.0,0.0,37.755,9.184,53.061,0.0,0.0,0.0,36.634,13.861,49.505,0.0,0.0,0.0,7.143,9.184,83.673,0.0,0.0,0.0,12.764,13.467,73.719,0.0,0.0,0.050,1829453824.0,926703616.0,9356410880.0,1.3576794112e+11,0.0,1744896.0,955.0,14333.0,1466875932.867
23.232,35.354,41.414,0.0,0.0,0.0,26.263,19.192,54.545,0.0,0.0,0.0,8.081,13.131,78.788,0.0,0.0,0.0,16.162,66.667,17.172,0.0,0.0,0.0,32.323,9.091,58.586,0.0,0.0,0.0,21.0,28.0,51.0,0.0,0.0,0.0,2.0,3.0,95.0,0.0,0.0,0.0,28.0,2.0,70.0,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,33.0,7.0,60.0,0.0,0.0,0.0,30.928,15.464,53.608,0.0,0.0,0.0,4.950,21.782,73.267,0.0,0.0,0.0,37.755,17.347,44.898,0.0,0.0,0.0,7.0,8.0,85.0,0.0,0.0,0.0,5.0,25.0,70.0,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,29.0,10.0,61.0,0.0,0.0,0.0,26.471,4.902,68.627,0.0,0.0,0.0,42.574,9.901,47.525,0.0,0.0,0.0,27.273,46.465,26.263,0.0,0.0,0.0,21.278,17.505,61.217,0.0,0.0,0.0,2035986432.0,926707712.0,9355235328.0,1.35562579968e+11,4096.0,5066752.0,1826.0,30054.0,1466875933.867
19.802,3.960,75.248,0.0,0.0,0.990,11.224,35.714,53.061,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,32.0,15.0,53.0,0.0,0.0,0.0,6.122,14.286,79.592,0.0,0.0,0.0,56.566,8.081,35.354,0.0,0.0,0.0,31.0,5.0,64.0,0.0,0.0,0.0,23.529,6.863,69.608,0.0,0.0,0.0,77.778,12.121,10.101,0.0,0.0,0.0,16.0,4.0,80.0,0.0,0.0,0.0,13.861,3.960,81.188,0.0,0.0,0.990,15.306,7.143,75.510,1.020,0.0,1.020,50.0,8.0,42.0,0.0,0.0,0.0,30.0,6.0,64.0,0.0,0.0,0.0,36.0,6.0,58.0,0.0,0.0,0.0,18.367,59.184,22.449,0.0,0.0,0.0,31.313,2.020,66.667,0.0,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,29.592,20.408,50.0,0.0,0.0,0.0,54.0,6.0,40.0,0.0,0.0,0.0,27.926,11.351,60.573,0.100,0.0,0.050,1940680704.0,926707712.0,9359376384.0,1.3565374464e+11,0.0,56102912.0,258.0,1178.0,1466875934.867
56.566,13.131,30.303,0.0,0.0,0.0,37.255,6.863,55.882,0.0,0.0,0.0,88.0,6.0,6.0,0.0,0.0,0.0,73.737,9.091,17.172,0.0,0.0,0.0,0.0,4.040,95.960,0.0,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,4.082,27.551,68.367,0.0,0.0,0.0,55.0,7.0,38.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.0,29.0,66.0,0.0,0.0,0.0,8.911,30.693,60.396,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,48.980,25.510,25.510,0.0,0.0,0.0,42.424,9.091,48.485,0.0,0.0,0.0,8.911,18.812,72.277,0.0,0.0,0.0,13.0,4.0,83.0,0.0,0.0,0.0,28.283,8.081,63.636,0.0,0.0,0.0,17.0,33.0,50.0,0.0,0.0,0.0,14.0,20.0,66.0,0.0,0.0,0.0,26.717,12.932,60.351,0.0,0.0,0.0,2029711360.0,926707712.0,9363288064.0,1.35560802304e+11,0.0,3485696.0,497.0,921.0,1466875935.867
3.061,1.020,95.918,0.0,0.0,0.0,10.101,5.051,84.848,0.0,0.0,0.0,69.0,6.0,25.0,0.0,0.0,0.0,4.950,5.941,89.109,0.0,0.0,0.0,24.0,4.0,72.0,0.0,0.0,0.0,78.0,16.0,6.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,42.574,16.832,40.594,0.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,63.636,12.121,24.242,0.0,0.0,0.0,12.121,20.202,67.677,0.0,0.0,0.0,35.354,4.040,60.606,0.0,0.0,0.0,40.0,7.0,53.0,0.0,0.0,0.0,19.608,7.843,72.549,0.0,0.0,0.0,48.515,13.861,37.624,0.0,0.0,0.0,24.242,2.020,73.737,0.0,0.0,0.0,52.0,7.0,41.0,0.0,0.0,0.0,45.455,7.071,47.475,0.0,0.0,0.0,6.061,7.071,86.869,0.0,0.0,0.0,42.424,9.091,48.485,0.0,0.0,0.0,31.896,7.974,60.080,0.0,0.0,0.050,2100396032.0,926711808.0,9363595264.0,1.35489806336e+11,0.0,8888320.0,2688.0,47345.0,1466875936.867
28.0,4.0,66.0,0.0,0.0,2.0,59.596,12.121,28.283,0.0,0.0,0.0,19.192,20.202,60.606,0.0,0.0,0.0,4.082,2.041,93.878,0.0,0.0,0.0,0.990,9.901,89.109,0.0,0.0,0.0,50.505,8.081,41.414,0.0,0.0,0.0,6.931,5.941,87.129,0.0,0.0,0.0,28.283,4.040,67.677,0.0,0.0,0.0,75.248,11.881,12.871,0.0,0.0,0.0,36.634,8.911,54.455,0.0,0.0,0.0,40.404,21.212,38.384,0.0,0.0,0.0,40.594,6.931,52.475,0.0,0.0,0.0,22.222,6.061,71.717,0.0,0.0,0.0,44.898,11.224,43.878,0.0,0.0,0.0,33.0,3.0,64.0,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,32.0,7.0,61.0,0.0,0.0,0.0,48.515,9.901,41.584,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,47.0,8.0,45.0,0.0,0.0,0.0,31.381,8.308,60.260,0.0,0.0,0.050,2099130368.0,926711808.0,9365372928.0,1.35489294336e+11,0.0,5300224.0,132.0,1232.0,1466875937.867
56.0,6.0,38.0,0.0,0.0,0.0,22.772,4.950,72.277,0.0,0.0,0.0,53.465,8.911,37.624,0.0,0.0,0.0,10.101,1.010,88.889,0.0,0.0,0.0,27.0,5.0,68.0,0.0,0.0,0.0,65.347,4.950,29.703,0.0,0.0,0.0,25.253,4.040,70.707,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,58.586,6.061,35.354,0.0,0.0,0.0,49.505,4.950,45.545,0.0,0.0,0.0,8.163,5.102,86.735,0.0,0.0,0.0,10.891,3.960,85.149,0.0,0.0,0.0,18.182,2.020,79.798,0.0,0.0,0.0,40.0,5.0,55.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,59.596,9.091,31.313,0.0,0.0,0.0,34.0,5.0,61.0,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,26.0,6.0,68.0,0.0,0.0,0.0,35.271,4.659,60.070,0.0,0.0,0.0,2224369664.0,926711808.0,9369391104.0,1.35360036864e+11,0.0,4710400.0,623.0,991.0,1466875938.867
62.376,9.901,27.723,0.0,0.0,0.0,60.0,9.0,31.0,0.0,0.0,0.0,8.081,7.071,84.848,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,14.141,13.131,72.727,0.0,0.0,0.0,48.485,7.071,44.444,0.0,0.0,0.0,33.0,7.0,60.0,0.0,0.0,0.0,22.222,2.020,75.758,0.0,0.0,0.0,28.0,4.0,68.0,0.0,0.0,0.0,59.406,11.881,28.713,0.0,0.0,0.0,72.727,13.131,14.141,0.0,0.0,0.0,5.882,6.863,87.255,0.0,0.0,0.0,54.545,6.061,39.394,0.0,0.0,0.0,48.485,22.222,29.293,0.0,0.0,0.0,8.0,8.0,84.0,0.0,0.0,0.0,45.0,5.0,50.0,0.0,0.0,0.0,30.0,7.0,63.0,0.0,0.0,0.0,6.061,2.020,91.919,0.0,0.0,0.0,33.0,8.0,59.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,32.281,7.519,60.201,0.0,0.0,0.0,1971036160.0,926711808.0,9375023104.0,1.35607738368e+11,0.0,7737344.0,2320.0,51988.0,1466875939.867
77.0,19.0,4.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.961,2.941,95.098,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,4.950,11.881,83.168,0.0,0.0,0.0,42.574,8.911,48.515,0.0,0.0,0.0,13.131,28.283,58.586,0.0,0.0,0.0,67.0,14.0,19.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,40.0,11.0,49.0,0.0,0.0,0.0,42.424,4.040,53.535,0.0,0.0,0.0,4.040,11.111,84.848,0.0,0.0,0.0,12.0,28.0,60.0,0.0,0.0,0.0,85.0,11.0,4.0,0.0,0.0,0.0,33.333,8.081,58.586,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,8.0,3.0,89.0,0.0,0.0,0.0,85.0,7.0,8.0,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,30.796,9.014,60.190,0.0,0.0,0.0,2273513472.0,926711808.0,9379491840.0,1.3530079232e+11,0.0,3162112.0,9777.0,6093.0,1466875940.867
