"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 2jobs_20cores_sh10.csv",,,,"Date:","25 Jun 2016 17:45:06 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
12.500,71.875,15.625,0.0,0.0,0.0,4.167,67.708,28.125,0.0,0.0,0.0,3.030,74.747,22.222,0.0,0.0,0.0,5.102,60.204,34.694,0.0,0.0,0.0,6.316,44.211,49.474,0.0,0.0,0.0,11.111,70.707,18.182,0.0,0.0,0.0,5.155,75.258,19.588,0.0,0.0,0.0,5.102,79.592,15.306,0.0,0.0,0.0,4.040,73.737,22.222,0.0,0.0,0.0,6.061,67.677,26.263,0.0,0.0,0.0,4.124,83.505,12.371,0.0,0.0,0.0,3.030,57.576,39.394,0.0,0.0,0.0,8.163,46.939,44.898,0.0,0.0,0.0,4.0,53.0,43.0,0.0,0.0,0.0,8.247,79.381,12.371,0.0,0.0,0.0,6.250,75.0,18.750,0.0,0.0,0.0,2.020,75.758,22.222,0.0,0.0,0.0,8.163,59.184,32.653,0.0,0.0,0.0,5.155,73.196,21.649,0.0,0.0,0.0,5.155,77.320,17.526,0.0,0.0,0.0,5.873,68.233,25.894,0.0,0.0,0.0,1888071680.0,959926272.0,9202290688.0,1.358302208e+11,4096.0,180224.0,1460.0,22224.0,1466876716.608
1.010,97.980,1.010,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,3.030,82.828,14.141,0.0,0.0,0.0,11.0,87.0,2.0,0.0,0.0,0.0,12.0,87.0,1.0,0.0,0.0,0.0,2.062,91.753,6.186,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,7.071,91.919,1.010,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,6.061,89.899,4.040,0.0,0.0,0.0,2.624,93.037,4.339,0.0,0.0,0.0,1920253952.0,959926272.0,9202565120.0,1.35797764096e+11,0.0,278528.0,132.0,980.0,1466876717.608
0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,11.111,86.869,2.020,0.0,0.0,0.0,53.0,45.0,1.0,0.0,0.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,3.579,96.018,0.353,0.0,0.0,0.050,1899335680.0,959926272.0,9203208192.0,1.35818039296e+11,0.0,1540096.0,250.0,1012.0,1466876718.608
1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,8.911,89.109,1.980,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,5.051,88.889,6.061,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,1.355,98.243,0.402,0.0,0.0,0.0,1895403520.0,959930368.0,9204391936.0,1.35820783616e+11,0.0,1249280.0,1618.0,30203.0,1466876719.608
1.010,96.970,2.020,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,2.020,92.929,5.051,0.0,0.0,0.0,0.0,80.808,19.192,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,8.081,89.899,2.020,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.010,60.606,38.384,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,3.030,93.939,3.030,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,0.0,0.0,97.938,2.062,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,46.0,54.0,0.0,0.0,0.0,0.0,98.969,1.031,0.0,0.0,0.0,1.031,96.907,2.062,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,3.093,87.629,9.278,0.0,0.0,0.0,1.462,90.423,8.115,0.0,0.0,0.0,1900408832.0,959930368.0,9205723136.0,1.35814447104e+11,0.0,32768.0,9717.0,5645.0,1466876720.608
1.0,98.0,1.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,4.0,92.0,4.0,0.0,0.0,0.0,2.0,94.0,4.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,2.020,95.960,2.020,0.0,0.0,0.0,4.0,85.0,11.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,99.010,0.990,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,4.082,93.878,2.041,0.0,0.0,0.0,1.980,96.040,1.980,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,2.0,97.0,1.0,0.0,0.0,0.0,1.408,96.631,1.961,0.0,0.0,0.0,1903235072.0,959930368.0,9206149120.0,1.3581119488e+11,0.0,172032.0,365.0,948.0,1466876721.608
0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.990,96.040,2.970,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,3.061,95.918,1.020,0.0,0.0,0.0,5.0,94.0,1.0,0.0,0.0,0.0,1.980,96.040,1.980,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,14.141,77.778,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.667,8.333,0.0,0.0,0.0,5.051,90.909,4.040,0.0,0.0,0.0,6.122,88.776,5.102,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,5.941,92.079,1.980,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,2.518,95.468,2.014,0.0,0.0,0.0,1912676352.0,959954944.0,9225515008.0,1.35782363136e+11,0.0,557056.0,7334.0,36963.0,1466876722.608
0.0,97.980,2.020,0.0,0.0,0.0,1.0,95.0,4.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,2.0,95.0,3.0,0.0,0.0,0.0,4.0,94.0,2.0,0.0,0.0,0.0,7.071,87.879,5.051,0.0,0.0,0.0,1.042,69.792,29.167,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,1.031,90.722,8.247,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,2.020,93.939,4.040,0.0,0.0,0.0,4.0,95.0,1.0,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,17.822,78.218,3.960,0.0,0.0,0.0,53.0,23.0,24.0,0.0,0.0,0.0,1.961,96.078,1.961,0.0,0.0,0.0,6.061,91.919,2.020,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,1.010,80.808,18.182,0.0,0.0,0.0,5.390,88.615,5.995,0.0,0.0,0.0,1947234304.0,959954944.0,9301753856.0,1.35671566336e+11,0.0,24576.0,324.0,938.0,1466876723.608
2.041,91.837,6.122,0.0,0.0,0.0,0.0,86.735,13.265,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,4.040,84.848,11.111,0.0,0.0,0.0,3.061,84.694,12.245,0.0,0.0,0.0,23.232,71.717,5.051,0.0,0.0,0.0,13.265,65.306,21.429,0.0,0.0,0.0,0.980,95.098,2.941,0.980,0.0,0.0,1.980,83.168,14.851,0.0,0.0,0.0,47.0,47.0,6.0,0.0,0.0,0.0,14.286,57.143,28.571,0.0,0.0,0.0,6.061,74.747,19.192,0.0,0.0,0.0,6.186,77.320,16.495,0.0,0.0,0.0,3.093,91.753,5.155,0.0,0.0,0.0,23.232,60.606,16.162,0.0,0.0,0.0,1.980,93.069,4.950,0.0,0.0,0.0,4.124,56.701,39.175,0.0,0.0,0.0,8.0,53.0,39.0,0.0,0.0,0.0,10.309,77.320,12.371,0.0,0.0,0.0,3.061,91.837,5.102,0.0,0.0,0.0,8.838,76.919,14.242,0.0,0.0,0.0,1921916928.0,959967232.0,9368223744.0,1.35630401536e+11,0.0,4427776.0,66.0,994.0,1466876724.608
0.0,88.119,11.881,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,1.980,94.059,3.960,0.0,0.0,0.0,1.020,86.735,12.245,0.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,3.061,90.816,6.122,0.0,0.0,0.0,1.020,92.857,6.122,0.0,0.0,0.0,7.921,89.109,2.970,0.0,0.0,0.0,3.030,92.929,4.040,0.0,0.0,0.0,0.0,96.939,3.061,0.0,0.0,0.0,3.093,74.227,22.680,0.0,0.0,0.0,7.921,80.198,11.881,0.0,0.0,0.0,2.0,81.0,17.0,0.0,0.0,0.0,0.0,81.443,18.557,0.0,0.0,0.0,0.0,97.938,2.062,0.0,0.0,0.0,1.020,90.816,8.163,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,1.672,90.375,7.953,0.0,0.0,0.0,1938759680.0,961884160.0,9593483264.0,1.35386382336e+11,0.0,110592.0,1228.0,30536.0,1466876725.608
1.031,96.907,2.062,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,95.960,3.030,0.0,0.0,0.0,1.0,85.0,14.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,0.0,13.131,83.838,3.030,0.0,0.0,0.0,0.990,97.030,1.980,0.0,0.0,0.0,0.0,75.758,24.242,0.0,0.0,0.0,0.0,97.938,2.062,0.0,0.0,0.0,2.041,84.694,13.265,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,97.959,2.041,0.0,0.0,0.0,1.160,94.957,3.883,0.0,0.0,0.0,1930981376.0,962748416.0,9370537984.0,1.35616241664e+11,0.0,5353472.0,1061.0,21976.0,1466876726.608
