"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_22cores.csv",,,,"Date:","25 Jun 2016 18:56:12 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
4.167,17.708,78.125,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,12.121,84.848,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.752,3.960,71.287,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.232,1.010,75.758,0.0,0.0,0.0,32.673,7.921,59.406,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.093,3.093,84.536,9.278,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.623,2.362,92.563,0.452,0.0,0.0,1930252288.0,1160642560.0,9868992512.0,1.3492062208e+11,0.0,108969984.0,132.0,404.0,1466880982.052
8.0,6.0,86.0,0.0,0.0,0.0,7.0,4.0,89.0,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,7.143,5.102,86.735,1.020,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,4.211,5.263,89.474,1.053,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,10.204,8.163,81.633,0.0,0.0,0.0,6.061,7.071,86.869,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,3.922,3.922,92.157,0.0,0.0,0.0,6.0,12.0,82.0,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,7.0,5.0,88.0,0.0,0.0,0.0,3.093,9.278,87.629,0.0,0.0,0.0,0.0,2.0,97.0,0.0,0.0,1.0,3.937,4.089,91.822,0.101,0.0,0.050,1933910016.0,1161736192.0,9625440256.0,1.35159422976e+11,0.0,10563584.0,8990.0,35428.0,1466880983.054
1.980,6.931,91.089,0.0,0.0,0.0,3.061,6.122,90.816,0.0,0.0,0.0,3.061,5.102,91.837,0.0,0.0,0.0,8.081,3.030,84.848,4.040,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,6.316,4.211,89.474,0.0,0.0,0.0,17.526,8.247,74.227,0.0,0.0,0.0,7.143,3.061,89.796,0.0,0.0,0.0,7.143,3.061,89.796,0.0,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,18.182,9.091,72.727,0.0,0.0,0.0,9.0,2.0,89.0,0.0,0.0,0.0,3.093,1.031,95.876,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,11.0,3.0,86.0,0.0,0.0,0.0,9.278,5.155,85.567,0.0,0.0,0.0,3.125,3.125,93.750,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,6.186,1.031,92.784,0.0,0.0,0.0,6.507,3.915,89.426,0.153,0.0,0.0,1940254720.0,1161961472.0,9733517312.0,1.35044775936e+11,0.0,1761280.0,440.0,1268.0,1466880984.053
13.402,49.485,37.113,0.0,0.0,0.0,3.922,57.843,38.235,0.0,0.0,0.0,6.061,51.515,42.424,0.0,0.0,0.0,17.647,55.882,26.471,0.0,0.0,0.0,9.709,54.369,35.922,0.0,0.0,0.0,4.082,57.143,38.776,0.0,0.0,0.0,4.167,55.208,40.625,0.0,0.0,0.0,10.204,50.0,39.796,0.0,0.0,0.0,9.091,50.505,40.404,0.0,0.0,0.0,7.0,57.0,36.0,0.0,0.0,0.0,23.469,37.755,38.776,0.0,0.0,0.0,13.542,45.833,40.625,0.0,0.0,0.0,15.152,44.444,40.404,0.0,0.0,0.0,8.081,46.465,45.455,0.0,0.0,0.0,4.082,44.898,51.020,0.0,0.0,0.0,4.124,46.392,49.485,0.0,0.0,0.0,5.376,51.613,43.011,0.0,0.0,0.0,5.0,42.0,53.0,0.0,0.0,0.0,4.124,50.515,45.361,0.0,0.0,0.0,8.163,48.980,42.857,0.0,0.0,0.0,8.855,49.873,41.272,0.0,0.0,0.0,2106056704.0,1162481664.0,9844621312.0,1.3476734976e+11,0.0,106496.0,590.0,604.0,1466880985.053
11.0,69.0,20.0,0.0,0.0,0.0,9.184,71.429,19.388,0.0,0.0,0.0,13.402,54.639,31.959,0.0,0.0,0.0,13.131,69.697,17.172,0.0,0.0,0.0,22.222,52.525,25.253,0.0,0.0,0.0,4.0,68.0,28.0,0.0,0.0,0.0,11.0,67.0,22.0,0.0,0.0,0.0,10.101,55.556,34.343,0.0,0.0,0.0,4.040,79.798,16.162,0.0,0.0,0.0,34.694,51.020,14.286,0.0,0.0,0.0,18.557,39.175,42.268,0.0,0.0,0.0,7.921,70.297,21.782,0.0,0.0,0.0,8.163,64.286,27.551,0.0,0.0,0.0,6.061,80.808,13.131,0.0,0.0,0.0,2.041,57.143,40.816,0.0,0.0,0.0,9.091,68.687,22.222,0.0,0.0,0.0,13.402,57.732,28.866,0.0,0.0,0.0,20.202,37.374,42.424,0.0,0.0,0.0,8.911,64.356,26.733,0.0,0.0,0.0,13.131,67.677,19.192,0.0,0.0,0.0,12.038,62.317,25.645,0.0,0.0,0.0,2065149952.0,1164083200.0,9941192704.0,1.34710083584e+11,4096.0,1806336.0,9696.0,57248.0,1466880986.053
4.124,71.134,24.742,0.0,0.0,0.0,4.124,80.412,15.464,0.0,0.0,0.0,0.0,87.755,12.245,0.0,0.0,0.0,2.062,73.196,24.742,0.0,0.0,0.0,1.031,85.567,13.402,0.0,0.0,0.0,12.371,79.381,8.247,0.0,0.0,0.0,4.082,80.612,15.306,0.0,0.0,0.0,0.0,63.918,36.082,0.0,0.0,0.0,3.125,79.167,17.708,0.0,0.0,0.0,12.245,63.265,24.490,0.0,0.0,0.0,7.216,55.670,37.113,0.0,0.0,0.0,1.031,78.351,20.619,0.0,0.0,0.0,3.061,81.633,15.306,0.0,0.0,0.0,6.061,61.616,32.323,0.0,0.0,0.0,6.122,63.265,30.612,0.0,0.0,0.0,5.051,81.818,13.131,0.0,0.0,0.0,8.247,78.351,12.371,1.031,0.0,0.0,2.041,78.571,19.388,0.0,0.0,0.0,1.031,70.103,28.866,0.0,0.0,0.0,2.020,84.848,13.131,0.0,0.0,0.0,4.399,74.731,20.767,0.102,0.0,0.0,2083409920.0,1165111296.0,10057560064.0,1.3457442816e+11,0.0,82644992.0,132.0,892.0,1466880987.053
3.125,77.083,19.792,0.0,0.0,0.0,2.020,87.879,10.101,0.0,0.0,0.0,0.0,89.691,10.309,0.0,0.0,0.0,5.0,69.0,26.0,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,10.417,56.250,33.333,0.0,0.0,0.0,2.941,73.529,23.529,0.0,0.0,0.0,1.010,81.818,17.172,0.0,0.0,0.0,2.041,88.776,9.184,0.0,0.0,0.0,2.0,54.0,44.0,0.0,0.0,0.0,28.571,67.347,4.082,0.0,0.0,0.0,11.458,77.083,11.458,0.0,0.0,0.0,27.083,68.750,4.167,0.0,0.0,0.0,2.041,89.796,8.163,0.0,0.0,0.0,1.010,90.909,8.081,0.0,0.0,0.0,6.122,61.224,23.469,6.122,0.0,3.061,0.0,63.0,37.0,0.0,0.0,0.0,2.041,72.449,25.510,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,5.285,76.982,17.276,0.305,0.0,0.152,2084028416.0,1165406208.0,10250170368.0,1.34380904448e+11,0.0,199012352.0,216.0,376.0,1466880988.053
4.082,87.755,8.163,0.0,0.0,0.0,0.0,82.474,17.526,0.0,0.0,0.0,2.020,65.657,32.323,0.0,0.0,0.0,3.061,86.735,3.061,7.143,0.0,0.0,7.071,81.818,11.111,0.0,0.0,0.0,0.990,68.317,27.723,2.970,0.0,0.0,3.0,83.0,13.0,0.0,0.0,1.0,1.031,89.691,9.278,0.0,0.0,0.0,6.122,83.673,10.204,0.0,0.0,0.0,5.155,83.505,11.340,0.0,0.0,0.0,6.061,74.747,19.192,0.0,0.0,0.0,19.192,46.465,34.343,0.0,0.0,0.0,1.010,76.768,22.222,0.0,0.0,0.0,6.122,72.449,21.429,0.0,0.0,0.0,2.062,47.423,50.515,0.0,0.0,0.0,0.0,23.232,76.768,0.0,0.0,0.0,1.010,49.495,49.495,0.0,0.0,0.0,9.901,58.416,31.683,0.0,0.0,0.0,7.143,74.490,18.367,0.0,0.0,0.0,5.051,78.788,16.162,0.0,0.0,0.0,4.456,70.734,24.304,0.506,0.0,0.0,2094067712.0,1166680064.0,10053656576.0,1.34566105088e+11,3469312.0,7020544.0,4924.0,56804.0,1466880989.052
1.010,85.859,13.131,0.0,0.0,0.0,6.061,78.788,15.152,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,4.082,73.469,22.449,0.0,0.0,0.0,2.020,83.838,14.141,0.0,0.0,0.0,4.082,83.673,12.245,0.0,0.0,0.0,3.061,81.633,15.306,0.0,0.0,0.0,4.082,83.673,12.245,0.0,0.0,0.0,2.020,87.879,10.101,0.0,0.0,0.0,4.0,86.0,10.0,0.0,0.0,0.0,4.082,81.633,11.224,3.061,0.0,0.0,8.163,77.551,14.286,0.0,0.0,0.0,5.051,67.677,27.273,0.0,0.0,0.0,6.122,76.531,17.347,0.0,0.0,0.0,13.131,46.465,40.404,0.0,0.0,0.0,2.970,72.277,24.752,0.0,0.0,0.0,3.0,79.0,17.0,1.0,0.0,0.0,3.093,71.134,25.773,0.0,0.0,0.0,3.030,79.798,17.172,0.0,0.0,0.0,1.010,82.828,16.162,0.0,0.0,0.0,4.059,78.539,17.199,0.203,0.0,0.0,2128293888.0,1169305600.0,10181632000.0,1.34401277952e+11,3235840.0,4464640.0,46929.0,5393.0,1466880990.053
6.250,65.625,28.125,0.0,0.0,0.0,1.020,86.735,10.204,2.041,0.0,0.0,8.421,69.474,22.105,0.0,0.0,0.0,3.093,86.598,10.309,0.0,0.0,0.0,4.211,73.684,22.105,0.0,0.0,0.0,7.143,75.510,17.347,0.0,0.0,0.0,2.105,72.632,25.263,0.0,0.0,0.0,6.061,74.747,19.192,0.0,0.0,0.0,3.226,75.269,21.505,0.0,0.0,0.0,3.061,69.388,27.551,0.0,0.0,0.0,8.333,58.333,33.333,0.0,0.0,0.0,5.155,69.072,25.773,0.0,0.0,0.0,13.0,62.0,19.0,6.0,0.0,0.0,4.124,82.474,9.278,4.124,0.0,0.0,6.122,43.878,50.0,0.0,0.0,0.0,20.0,62.0,17.0,1.0,0.0,0.0,4.040,72.727,23.232,0.0,0.0,0.0,11.111,67.677,18.182,2.020,0.0,1.010,6.931,80.198,12.871,0.0,0.0,0.0,6.186,68.041,25.773,0.0,0.0,0.0,6.465,70.959,21.806,0.718,0.0,0.051,2128269312.0,1172664320.0,10456838144.0,1.34122737664e+11,11149312.0,258048.0,553.0,2585.0,1466880991.053
2.020,82.828,15.152,0.0,0.0,0.0,8.247,81.443,6.186,4.124,0.0,0.0,2.041,88.776,9.184,0.0,0.0,0.0,3.0,85.0,12.0,0.0,0.0,0.0,4.082,77.551,18.367,0.0,0.0,0.0,8.163,81.633,10.204,0.0,0.0,0.0,7.143,81.633,11.224,0.0,0.0,0.0,5.155,81.443,13.402,0.0,0.0,0.0,10.101,82.828,7.071,0.0,0.0,0.0,2.020,88.889,9.091,0.0,0.0,0.0,2.062,83.505,14.433,0.0,0.0,0.0,3.061,73.469,23.469,0.0,0.0,0.0,2.062,87.629,9.278,1.031,0.0,0.0,3.960,86.139,9.901,0.0,0.0,0.0,4.082,77.551,18.367,0.0,0.0,0.0,3.125,80.208,16.667,0.0,0.0,0.0,2.970,79.208,17.822,0.0,0.0,0.0,26.263,65.657,8.081,0.0,0.0,0.0,5.0,83.0,12.0,0.0,0.0,0.0,2.041,81.633,16.327,0.0,0.0,0.0,5.244,81.466,12.984,0.305,0.0,0.0,2303127552.0,1173233664.0,10260750336.0,1.34143397888e+11,5959680.0,10567680.0,231424.0,101625.0,1466880992.053
