"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_20cores.csv",,,,"Date:","25 Jun 2016 19:05:06 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
2.020,2.020,95.960,0.0,0.0,0.0,8.163,8.163,83.673,0.0,0.0,0.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.424,5.051,52.525,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.184,2.041,88.776,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.141,8.081,71.717,6.061,0.0,0.0,5.0,7.0,88.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,1.010,89.899,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.226,15.054,81.720,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,5.234,2.466,91.948,0.302,0.0,0.050,2056347648.0,1234370560.0,10475134976.0,1.34114656256e+11,0.0,110575616.0,2549.0,16176.0,1466881516.384
1.031,4.124,94.845,0.0,0.0,0.0,4.255,4.255,91.489,0.0,0.0,0.0,9.184,3.061,87.755,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,2.020,11.111,86.869,0.0,0.0,0.0,6.0,1.0,93.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,3.093,4.124,92.784,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.208,14.583,79.167,1.042,0.0,0.0,5.155,3.093,91.753,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,7.071,10.101,82.828,0.0,0.0,0.0,4.950,3.960,91.089,0.0,0.0,0.0,1.020,4.082,94.898,0.0,0.0,0.0,1.980,4.950,93.069,0.0,0.0,0.0,6.061,1.010,92.929,0.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,3.043,4.057,92.799,0.101,0.0,0.0,2066505728.0,1236365312.0,10280484864.0,1.34297153536e+11,0.0,11816960.0,6452.0,20239.0,1466881517.384
2.083,3.125,94.792,0.0,0.0,0.0,6.061,4.040,89.899,0.0,0.0,0.0,6.122,3.061,90.816,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,17.172,8.081,74.747,0.0,0.0,0.0,3.0,8.0,89.0,0.0,0.0,0.0,3.093,1.031,95.876,0.0,0.0,0.0,4.167,6.250,89.583,0.0,0.0,0.0,4.040,4.040,91.919,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,3.0,3.0,94.0,0.0,0.0,0.0,12.371,6.186,81.443,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,7.143,1.020,91.837,0.0,0.0,0.0,8.247,8.247,83.505,0.0,0.0,0.0,7.143,4.082,88.776,0.0,0.0,0.0,10.309,6.186,83.505,0.0,0.0,0.0,6.0,3.0,91.0,0.0,0.0,0.0,3.030,2.020,94.949,0.0,0.0,0.0,12.371,7.216,80.412,0.0,0.0,0.0,6.139,4.110,89.751,0.0,0.0,0.0,2072584192.0,1237004288.0,10385559552.0,1.34185361408e+11,0.0,503808.0,698.0,864.0,1466881518.384
7.292,38.542,53.125,1.042,0.0,0.0,2.020,40.404,57.576,0.0,0.0,0.0,3.030,36.364,60.606,0.0,0.0,0.0,5.0,31.0,64.0,0.0,0.0,0.0,3.093,30.928,65.979,0.0,0.0,0.0,9.091,40.404,46.465,4.040,0.0,0.0,1.980,36.634,61.386,0.0,0.0,0.0,23.762,36.634,39.604,0.0,0.0,0.0,8.0,38.0,54.0,0.0,0.0,0.0,2.020,40.404,57.576,0.0,0.0,0.0,9.091,32.323,58.586,0.0,0.0,0.0,4.040,28.283,67.677,0.0,0.0,0.0,6.061,30.303,63.636,0.0,0.0,0.0,7.292,42.708,50.0,0.0,0.0,0.0,20.0,42.105,37.895,0.0,0.0,0.0,4.082,41.837,54.082,0.0,0.0,0.0,12.245,48.980,38.776,0.0,0.0,0.0,3.030,37.374,59.596,0.0,0.0,0.0,2.020,36.364,61.616,0.0,0.0,0.0,3.960,30.693,65.347,0.0,0.0,0.0,6.781,37.095,55.921,0.202,0.0,0.0,2192412672.0,1238085632.0,10475491328.0,1.33974519808e+11,8192.0,1216512.0,3720.0,13557.0,1466881519.384
4.950,78.218,16.832,0.0,0.0,0.0,10.101,53.535,36.364,0.0,0.0,0.0,7.071,83.838,9.091,0.0,0.0,0.0,2.041,73.469,24.490,0.0,0.0,0.0,6.061,78.788,15.152,0.0,0.0,0.0,5.051,85.859,9.091,0.0,0.0,0.0,16.162,73.737,10.101,0.0,0.0,0.0,6.061,85.859,8.081,0.0,0.0,0.0,5.941,85.149,8.911,0.0,0.0,0.0,12.0,48.0,40.0,0.0,0.0,0.0,14.583,69.792,15.625,0.0,0.0,0.0,5.051,83.838,11.111,0.0,0.0,0.0,7.0,54.0,39.0,0.0,0.0,0.0,18.367,63.265,18.367,0.0,0.0,0.0,12.121,72.727,15.152,0.0,0.0,0.0,7.143,68.367,24.490,0.0,0.0,0.0,12.245,67.347,20.408,0.0,0.0,0.0,4.211,68.421,27.368,0.0,0.0,0.0,12.0,80.0,8.0,0.0,0.0,0.0,12.371,69.072,18.557,0.0,0.0,0.0,9.077,72.110,18.813,0.0,0.0,0.0,2192928768.0,1239273472.0,10577674240.0,1.3387063296e+11,0.0,307200.0,8106.0,42799.0,1466881520.384
1.020,91.837,7.143,0.0,0.0,0.0,16.327,57.143,26.531,0.0,0.0,0.0,2.062,72.165,25.773,0.0,0.0,0.0,0.990,91.089,7.921,0.0,0.0,0.0,4.082,73.469,22.449,0.0,0.0,0.0,0.0,79.592,20.408,0.0,0.0,0.0,6.061,79.798,14.141,0.0,0.0,0.0,2.062,92.784,5.155,0.0,0.0,0.0,1.020,91.837,7.143,0.0,0.0,0.0,1.010,28.283,70.707,0.0,0.0,0.0,4.082,82.653,12.245,1.020,0.0,0.0,12.245,62.245,25.510,0.0,0.0,0.0,48.485,22.222,27.273,2.020,0.0,0.0,4.124,85.567,10.309,0.0,0.0,0.0,3.061,63.265,33.673,0.0,0.0,0.0,1.010,87.879,11.111,0.0,0.0,0.0,1.0,91.0,8.0,0.0,0.0,0.0,12.0,75.0,13.0,0.0,0.0,0.0,10.204,72.449,13.265,2.041,0.0,2.041,24.0,47.0,29.0,0.0,0.0,0.0,7.618,72.423,19.604,0.254,0.0,0.102,2264014848.0,1239347200.0,10673737728.0,1.33703409664e+11,4096.0,253136896.0,360.0,510.0,1466881521.384
0.0,87.879,12.121,0.0,0.0,0.0,11.0,78.0,11.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,1.980,90.099,7.921,0.0,0.0,0.0,3.960,85.149,10.891,0.0,0.0,0.0,7.071,77.778,15.152,0.0,0.0,0.0,4.167,56.250,39.583,0.0,0.0,0.0,3.030,77.778,19.192,0.0,0.0,0.0,3.0,76.0,21.0,0.0,0.0,0.0,7.0,81.0,12.0,0.0,0.0,0.0,3.061,67.347,29.592,0.0,0.0,0.0,4.040,90.909,5.051,0.0,0.0,0.0,8.163,28.571,63.265,0.0,0.0,0.0,0.0,94.898,5.102,0.0,0.0,0.0,38.384,54.545,7.071,0.0,0.0,0.0,4.0,79.0,17.0,0.0,0.0,0.0,5.941,70.297,23.762,0.0,0.0,0.0,5.0,90.0,5.0,0.0,0.0,0.0,1.020,59.184,39.796,0.0,0.0,0.0,3.0,92.0,5.0,0.0,0.0,0.0,5.589,76.334,18.077,0.0,0.0,0.0,2210295808.0,1240653824.0,10812997632.0,1.33616562176e+11,0.0,1437696.0,2135.0,11072.0,1466881522.384
2.020,85.859,12.121,0.0,0.0,0.0,2.020,75.758,22.222,0.0,0.0,0.0,2.0,86.0,12.0,0.0,0.0,0.0,0.0,90.722,9.278,0.0,0.0,0.0,0.0,92.857,7.143,0.0,0.0,0.0,2.020,80.808,17.172,0.0,0.0,0.0,3.030,60.606,36.364,0.0,0.0,0.0,4.950,84.158,10.891,0.0,0.0,0.0,10.101,62.626,27.273,0.0,0.0,0.0,8.081,84.848,7.071,0.0,0.0,0.0,3.0,82.0,15.0,0.0,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,3.0,68.0,29.0,0.0,0.0,0.0,15.842,71.287,12.871,0.0,0.0,0.0,5.0,70.0,25.0,0.0,0.0,0.0,7.0,86.0,7.0,0.0,0.0,0.0,4.040,81.818,14.141,0.0,0.0,0.0,2.020,81.818,16.162,0.0,0.0,0.0,4.0,80.0,15.0,0.0,0.0,1.0,12.245,67.347,20.408,0.0,0.0,0.0,4.688,79.335,15.978,0.0,0.0,0.0,2208747520.0,1241313280.0,10949394432.0,1.33481054208e+11,0.0,1015808.0,17399.0,51867.0,1466881523.384
2.020,86.869,11.111,0.0,0.0,0.0,6.122,84.694,9.184,0.0,0.0,0.0,0.0,85.714,14.286,0.0,0.0,0.0,4.950,79.208,15.842,0.0,0.0,0.0,2.020,86.869,11.111,0.0,0.0,0.0,3.030,88.889,8.081,0.0,0.0,0.0,2.020,75.758,22.222,0.0,0.0,0.0,2.062,70.103,27.835,0.0,0.0,0.0,4.040,72.727,23.232,0.0,0.0,0.0,5.051,86.869,8.081,0.0,0.0,0.0,1.020,86.735,12.245,0.0,0.0,0.0,16.0,69.0,15.0,0.0,0.0,0.0,0.0,90.816,9.184,0.0,0.0,0.0,0.0,95.918,4.082,0.0,0.0,0.0,4.124,74.227,21.649,0.0,0.0,0.0,14.141,80.808,5.051,0.0,0.0,0.0,23.0,63.0,14.0,0.0,0.0,0.0,0.0,87.755,12.245,0.0,0.0,0.0,1.010,85.859,13.131,0.0,0.0,0.0,1.010,92.929,6.061,0.0,0.0,0.0,4.562,82.058,13.330,0.051,0.0,0.0,2212823040.0,1241456640.0,10697777152.0,1.33728452608e+11,0.0,6766592.0,66.0,444.0,1466881524.384
2.041,93.878,4.082,0.0,0.0,0.0,6.186,84.536,9.278,0.0,0.0,0.0,4.082,87.755,8.163,0.0,0.0,0.0,3.093,84.536,12.371,0.0,0.0,0.0,3.960,91.089,4.950,0.0,0.0,0.0,4.124,76.289,19.588,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,0.0,8.911,82.178,7.921,0.990,0.0,0.0,2.062,89.691,8.247,0.0,0.0,0.0,5.051,80.808,14.141,0.0,0.0,0.0,3.0,89.0,8.0,0.0,0.0,0.0,7.0,89.0,4.0,0.0,0.0,0.0,2.970,85.149,11.881,0.0,0.0,0.0,2.020,91.919,6.061,0.0,0.0,0.0,11.224,79.592,9.184,0.0,0.0,0.0,4.082,91.837,4.082,0.0,0.0,0.0,3.093,87.629,9.278,0.0,0.0,0.0,2.020,86.869,11.111,0.0,0.0,0.0,14.141,68.687,17.172,0.0,0.0,0.0,10.204,70.408,19.388,0.0,0.0,0.0,5.175,85.134,9.640,0.051,0.0,0.0,2231422976.0,1242607616.0,10807570432.0,1.33598908416e+11,0.0,1904640.0,2297.0,8710.0,1466881525.384
11.224,75.510,13.265,0.0,0.0,0.0,20.0,72.0,8.0,0.0,0.0,0.0,9.184,78.571,12.245,0.0,0.0,0.0,1.980,92.079,5.941,0.0,0.0,0.0,6.122,84.694,9.184,0.0,0.0,0.0,2.062,74.227,23.711,0.0,0.0,0.0,9.184,76.531,14.286,0.0,0.0,0.0,6.0,83.0,11.0,0.0,0.0,0.0,9.278,65.979,24.742,0.0,0.0,0.0,0.990,93.069,5.941,0.0,0.0,0.0,5.0,76.0,19.0,0.0,0.0,0.0,9.184,84.694,6.122,0.0,0.0,0.0,4.082,72.449,23.469,0.0,0.0,0.0,2.0,92.0,6.0,0.0,0.0,0.0,7.071,81.818,11.111,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,1.020,84.694,14.286,0.0,0.0,0.0,1.020,94.898,4.082,0.0,0.0,0.0,5.0,86.0,9.0,0.0,0.0,0.0,1.010,96.970,2.020,0.0,0.0,0.0,5.511,83.064,11.426,0.0,0.0,0.0,2249363456.0,1245097984.0,10896625664.0,1.33489422336e+11,4096.0,417792.0,9173.0,67757.0,1466881526.384
