"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_8cores.csv",,,,"Date:","25 Jun 2016 19:25:24 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
0.0,0.0,97.959,2.041,0.0,0.0,15.0,15.0,70.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,90.0,6.0,0.0,2.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25.253,4.040,70.707,0.0,0.0,0.0,36.082,13.402,50.515,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.960,6.931,89.109,0.0,0.0,0.0,5.0,4.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.623,2.563,92.312,0.402,0.0,0.101,2168995840.0,1391648768.0,10519691264.0,1.33800173568e+11,0.0,112730112.0,2025.0,4298.0,1466882734.229
3.061,4.082,92.857,0.0,0.0,0.0,7.921,5.941,86.139,0.0,0.0,0.0,6.061,6.061,87.879,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,2.041,3.061,94.898,0.0,0.0,0.0,7.071,4.040,88.889,0.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,0.990,12.871,84.158,1.980,0.0,0.0,8.081,3.030,88.889,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,9.091,2.020,88.889,0.0,0.0,0.0,12.245,10.204,77.551,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,7.071,8.081,84.848,0.0,0.0,0.0,6.122,6.122,87.755,0.0,0.0,0.0,4.0,4.0,92.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,4.683,4.129,91.037,0.101,0.0,0.050,2183835648.0,1392316416.0,10266664960.0,1.34037692416e+11,0.0,10194944.0,8799.0,35212.0,1466882735.229
11.0,10.0,79.0,0.0,0.0,0.0,7.843,4.902,87.255,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,29.293,12.121,57.576,0.0,0.0,1.010,2.0,5.0,93.0,0.0,0.0,0.0,5.051,7.071,87.879,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,7.0,7.0,86.0,0.0,0.0,0.0,4.124,2.062,93.814,0.0,0.0,0.0,13.131,8.081,78.788,0.0,0.0,0.0,4.040,2.020,93.939,0.0,0.0,0.0,4.0,7.0,89.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,29.293,4.040,66.667,0.0,0.0,0.0,28.0,5.0,67.0,0.0,0.0,0.0,4.211,7.368,88.421,0.0,0.0,0.0,6.061,3.030,90.909,0.0,0.0,0.0,7.216,8.247,84.536,0.0,0.0,0.0,6.122,2.041,91.837,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,8.700,5.260,86.039,0.0,0.0,0.0,2224271360.0,1392607232.0,10386038784.0,1.33877592064e+11,0.0,446464.0,590.0,1366.0,1466882736.229
24.490,23.469,52.041,0.0,0.0,0.0,5.155,17.526,77.320,0.0,0.0,0.0,4.0,15.0,81.0,0.0,0.0,0.0,10.0,16.0,74.0,0.0,0.0,0.0,7.143,14.286,78.571,0.0,0.0,0.0,30.303,3.030,66.667,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,14.0,24.0,62.0,0.0,0.0,0.0,6.061,28.283,65.657,0.0,0.0,0.0,1.980,5.941,92.079,0.0,0.0,0.0,9.0,9.0,82.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,17.0,23.0,60.0,0.0,0.0,0.0,20.619,9.278,70.103,0.0,0.0,0.0,8.602,13.978,77.419,0.0,0.0,0.0,13.265,13.265,73.469,0.0,0.0,0.0,2.020,7.071,90.909,0.0,0.0,0.0,2.083,13.542,84.375,0.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,9.169,12.310,78.470,0.0,0.0,0.051,2236047360.0,1393426432.0,10514767872.0,1.33736267776e+11,0.0,589824.0,674.0,1602.0,1466882737.229
15.842,24.752,58.416,0.990,0.0,0.0,18.750,31.250,50.0,0.0,0.0,0.0,31.959,15.464,52.577,0.0,0.0,0.0,15.625,19.792,64.583,0.0,0.0,0.0,3.261,25.0,71.739,0.0,0.0,0.0,9.375,10.417,80.208,0.0,0.0,0.0,12.500,23.958,63.542,0.0,0.0,0.0,9.574,10.638,79.787,0.0,0.0,0.0,14.130,42.391,43.478,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,16.842,13.684,69.474,0.0,0.0,0.0,28.125,18.750,53.125,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,22.449,25.510,51.020,1.020,0.0,0.0,3.061,4.082,92.857,0.0,0.0,0.0,9.901,6.931,83.168,0.0,0.0,0.0,8.247,23.711,68.041,0.0,0.0,0.0,4.0,6.0,90.0,0.0,0.0,0.0,16.162,4.040,79.798,0.0,0.0,0.0,50.495,5.941,43.564,0.0,0.0,0.0,14.609,15.792,69.496,0.103,0.0,0.0,2316603392.0,1395806208.0,10614095872.0,1.33554003968e+11,4096.0,11620352.0,9109.0,53340.0,1466882738.229
12.371,22.680,64.948,0.0,0.0,0.0,11.111,4.040,81.818,3.030,0.0,0.0,16.327,21.429,62.245,0.0,0.0,0.0,41.237,36.082,22.680,0.0,0.0,0.0,26.0,31.0,41.0,0.0,0.0,2.0,52.083,22.917,25.0,0.0,0.0,0.0,11.0,31.0,58.0,0.0,0.0,0.0,2.020,5.051,78.788,14.141,0.0,0.0,15.306,32.653,50.0,2.041,0.0,0.0,3.030,5.051,91.919,0.0,0.0,0.0,13.265,12.245,74.490,0.0,0.0,0.0,23.529,16.667,59.804,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,9.184,24.490,66.327,0.0,0.0,0.0,21.875,22.917,55.208,0.0,0.0,0.0,1.020,35.714,63.265,0.0,0.0,0.0,28.571,40.816,30.612,0.0,0.0,0.0,12.121,40.404,47.475,0.0,0.0,0.0,42.424,14.141,43.434,0.0,0.0,0.0,4.040,2.020,89.899,4.040,0.0,0.0,17.369,20.975,60.386,1.219,0.0,0.051,2384994304.0,1395814400.0,10753626112.0,1.33346074624e+11,0.0,180756480.0,282.0,1214.0,1466882739.229
12.371,16.495,69.072,2.062,0.0,0.0,39.175,22.680,36.082,2.062,0.0,0.0,7.071,48.485,44.444,0.0,0.0,0.0,12.0,43.0,45.0,0.0,0.0,0.0,4.255,40.426,55.319,0.0,0.0,0.0,13.402,10.309,76.289,0.0,0.0,0.0,12.121,13.131,74.747,0.0,0.0,0.0,6.250,8.333,83.333,2.083,0.0,0.0,25.253,4.040,70.707,0.0,0.0,0.0,19.192,22.222,58.586,0.0,0.0,0.0,11.111,25.253,63.636,0.0,0.0,0.0,5.102,9.184,85.714,0.0,0.0,0.0,28.866,15.464,55.670,0.0,0.0,0.0,16.0,33.0,51.0,0.0,0.0,0.0,5.051,12.121,82.828,0.0,0.0,0.0,39.796,8.163,52.041,0.0,0.0,0.0,34.694,17.347,47.959,0.0,0.0,0.0,12.371,31.959,55.670,0.0,0.0,0.0,3.125,25.0,71.875,0.0,0.0,0.0,38.235,22.549,39.216,0.0,0.0,0.0,17.312,21.538,60.794,0.305,0.0,0.051,2364919808.0,1396113408.0,10882600960.0,1.33236875264e+11,0.0,83398656.0,216.0,1268.0,1466882740.229
12.0,15.0,73.0,0.0,0.0,0.0,43.434,32.323,24.242,0.0,0.0,0.0,12.632,23.158,64.211,0.0,0.0,0.0,21.429,25.510,53.061,0.0,0.0,0.0,33.0,26.0,41.0,0.0,0.0,0.0,21.649,14.433,63.918,0.0,0.0,0.0,11.111,23.232,65.657,0.0,0.0,0.0,4.040,5.051,90.909,0.0,0.0,0.0,56.566,7.071,35.354,0.0,0.0,1.010,3.0,8.0,89.0,0.0,0.0,0.0,24.490,28.571,45.918,1.020,0.0,0.0,7.0,17.0,76.0,0.0,0.0,0.0,9.901,4.950,85.149,0.0,0.0,0.0,8.333,35.417,56.250,0.0,0.0,0.0,5.102,14.286,80.612,0.0,0.0,0.0,2.041,13.265,84.694,0.0,0.0,0.0,37.113,20.619,41.237,0.0,0.0,1.031,51.0,6.0,43.0,0.0,0.0,0.0,3.191,12.766,84.043,0.0,0.0,0.0,24.742,15.464,59.794,0.0,0.0,0.0,19.582,17.440,62.876,0.051,0.0,0.051,2342510592.0,1397067776.0,10649624576.0,1.33491306496e+11,0.0,10604544.0,10516.0,65899.0,1466882741.229
12.0,13.0,75.0,0.0,0.0,0.0,30.0,20.0,50.0,0.0,0.0,0.0,23.232,19.192,57.576,0.0,0.0,0.0,78.571,14.286,7.143,0.0,0.0,0.0,42.857,18.367,38.776,0.0,0.0,0.0,27.551,19.388,53.061,0.0,0.0,0.0,10.204,38.776,51.020,0.0,0.0,0.0,17.822,16.832,65.347,0.0,0.0,0.0,9.375,50.0,40.625,0.0,0.0,0.0,10.891,7.921,81.188,0.0,0.0,0.0,22.222,28.283,49.495,0.0,0.0,0.0,33.333,18.627,48.039,0.0,0.0,0.0,7.071,7.071,85.859,0.0,0.0,0.0,6.250,29.167,64.583,0.0,0.0,0.0,5.0,11.0,84.0,0.0,0.0,0.0,16.162,21.212,62.626,0.0,0.0,0.0,27.273,39.394,33.333,0.0,0.0,0.0,13.0,16.0,71.0,0.0,0.0,0.0,24.752,29.703,45.545,0.0,0.0,0.0,3.125,22.917,73.958,0.0,0.0,0.0,21.140,21.948,56.912,0.0,0.0,0.0,2371977216.0,1397805056.0,10725801984.0,1.33384925184e+11,4096.0,2678784.0,1837.0,4523.0,1466882742.229
16.484,18.681,64.835,0.0,0.0,0.0,62.0,17.0,21.0,0.0,0.0,0.0,51.546,24.742,23.711,0.0,0.0,0.0,65.347,9.901,24.752,0.0,0.0,0.0,33.673,17.347,48.980,0.0,0.0,0.0,48.454,17.526,34.021,0.0,0.0,0.0,19.388,20.408,60.204,0.0,0.0,0.0,13.265,15.306,71.429,0.0,0.0,0.0,8.247,46.392,45.361,0.0,0.0,0.0,15.625,23.958,60.417,0.0,0.0,0.0,21.212,34.343,44.444,0.0,0.0,0.0,28.571,48.980,22.449,0.0,0.0,0.0,16.667,44.792,38.542,0.0,0.0,0.0,43.434,15.152,41.414,0.0,0.0,0.0,16.162,23.232,60.606,0.0,0.0,0.0,17.347,40.816,41.837,0.0,0.0,0.0,27.551,26.531,45.918,0.0,0.0,0.0,35.0,15.0,50.0,0.0,0.0,0.0,12.0,21.0,67.0,0.0,0.0,0.0,14.0,19.0,67.0,0.0,0.0,0.0,28.477,24.911,46.561,0.0,0.0,0.051,2454073344.0,1400934400.0,10809880576.0,1.3321562112e+11,4096.0,7757824.0,1127.0,3943.0,1466882743.229
17.391,32.609,50.0,0.0,0.0,0.0,12.245,30.612,57.143,0.0,0.0,0.0,15.152,30.303,54.545,0.0,0.0,0.0,48.454,19.588,31.959,0.0,0.0,0.0,52.577,17.526,29.897,0.0,0.0,0.0,16.0,31.0,52.0,0.0,0.0,1.0,32.292,25.0,42.708,0.0,0.0,0.0,48.485,32.323,19.192,0.0,0.0,0.0,52.041,17.347,30.612,0.0,0.0,0.0,78.218,9.901,11.881,0.0,0.0,0.0,12.371,22.680,63.918,0.0,0.0,1.031,30.0,27.0,43.0,0.0,0.0,0.0,48.485,27.273,24.242,0.0,0.0,0.0,35.417,18.750,45.833,0.0,0.0,0.0,29.293,18.182,52.525,0.0,0.0,0.0,45.455,18.182,36.364,0.0,0.0,0.0,24.242,19.192,56.566,0.0,0.0,0.0,33.333,18.750,46.875,0.0,0.0,1.042,12.371,18.557,69.072,0.0,0.0,0.0,13.265,35.714,51.020,0.0,0.0,0.0,32.873,23.605,43.472,0.0,0.0,0.051,2511220736.0,1401016320.0,10960461824.0,1.3300781056e+11,0.0,8552448.0,11513.0,85060.0,1466882744.229
