"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_12cores.csv",,,,"Date:","25 Jun 2016 19:22:15 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
2.970,3.960,93.069,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,11.0,5.0,82.0,2.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,26.733,19.802,53.465,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,5.051,4.040,90.909,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,0.980,2.941,96.078,0.0,0.0,0.0,1.087,5.435,93.478,0.0,0.0,0.0,1.042,1.042,97.917,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,3.134,3.387,93.428,0.051,0.0,0.0,2129285120.0,1353809920.0,10058866688.0,1.34338547712e+11,0.0,720896.0,1816.0,2031.0,1466882545.526
4.040,84.848,11.111,0.0,0.0,0.0,7.143,80.612,12.245,0.0,0.0,0.0,4.0,68.0,28.0,0.0,0.0,0.0,4.040,50.505,45.455,0.0,0.0,0.0,3.061,25.510,71.429,0.0,0.0,0.0,2.0,26.0,72.0,0.0,0.0,0.0,10.204,41.837,47.959,0.0,0.0,0.0,8.824,17.647,73.529,0.0,0.0,0.0,7.0,52.0,41.0,0.0,0.0,0.0,5.882,58.824,35.294,0.0,0.0,0.0,3.093,56.701,40.206,0.0,0.0,0.0,15.152,23.232,61.616,0.0,0.0,0.0,4.082,75.510,20.408,0.0,0.0,0.0,7.143,78.571,14.286,0.0,0.0,0.0,0.990,25.743,73.267,0.0,0.0,0.0,10.101,51.515,38.384,0.0,0.0,0.0,5.941,47.525,46.535,0.0,0.0,0.0,5.0,54.0,41.0,0.0,0.0,0.0,27.723,29.703,42.574,0.0,0.0,0.0,9.091,60.606,30.303,0.0,0.0,0.0,7.254,50.227,42.519,0.0,0.0,0.0,2197942272.0,1353850880.0,10109812736.0,1.34218903552e+11,0.0,348160.0,6646.0,23556.0,1466882546.526
1.010,65.657,33.333,0.0,0.0,0.0,2.0,42.0,56.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,11.0,73.0,16.0,0.0,0.0,0.0,7.143,30.612,61.224,0.0,0.0,1.020,0.0,61.224,38.776,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,54.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,18.182,80.808,0.0,0.0,0.0,1.0,43.0,56.0,0.0,0.0,0.0,6.061,29.293,64.646,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,12.121,87.879,0.0,0.0,0.0,0.0,9.0,11.0,80.0,0.0,0.0,0.0,5.720,58.655,35.575,0.0,0.0,0.050,2200727552.0,1353850880.0,10178121728.0,1.3414780928e+11,0.0,278528.0,298.0,534.0,1466882547.526
1.010,83.838,15.152,0.0,0.0,0.0,1.0,7.0,92.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,5.208,34.375,60.417,0.0,0.0,0.0,2.913,14.563,81.553,0.0,0.0,0.971,1.010,85.859,13.131,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.010,5.051,93.939,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,17.822,21.782,60.396,0.0,0.0,0.0,5.155,34.021,60.825,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.960,84.158,11.881,0.0,0.0,0.0,7.843,35.294,55.882,0.980,0.0,0.0,1.010,73.737,25.253,0.0,0.0,0.0,7.0,23.0,70.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,12.871,86.139,0.990,0.0,0.0,0.0,30.0,3.0,67.0,0.0,0.0,0.0,5.126,59.246,35.528,0.050,0.0,0.050,2201526272.0,1353875456.0,10231427072.0,1.3409368064e+11,0.0,3715072.0,2492.0,18578.0,1466882548.526
5.0,60.0,35.0,0.0,0.0,0.0,1.010,63.636,35.354,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.020,30.303,67.677,0.0,0.0,0.0,4.040,43.434,52.525,0.0,0.0,0.0,3.0,65.0,32.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,1.0,60.0,39.0,0.0,0.0,0.0,4.040,36.364,59.596,0.0,0.0,0.0,5.102,32.653,62.245,0.0,0.0,0.0,25.253,41.414,33.333,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,6.061,19.192,73.737,0.0,0.0,1.010,6.0,79.0,15.0,0.0,0.0,0.0,3.0,57.0,40.0,0.0,0.0,0.0,5.051,34.343,60.606,0.0,0.0,0.0,0.990,47.525,51.485,0.0,0.0,0.0,1.010,70.707,28.283,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.931,61.744,34.325,0.0,0.0,0.0,2220142592.0,1356107776.0,10425479168.0,1.33878779904e+11,8192.0,282624.0,6523.0,28295.0,1466882549.526
3.030,20.202,76.768,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.980,85.149,12.871,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,9.0,15.0,76.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,1.031,12.371,86.598,0.0,0.0,0.0,4.040,17.172,78.788,0.0,0.0,0.0,21.212,12.121,66.667,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,8.247,5.155,86.598,0.0,0.0,0.0,23.232,8.081,68.687,0.0,0.0,0.0,3.960,65.347,30.693,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,9.901,0.990,89.109,0.0,0.0,0.0,32.653,47.959,19.388,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.392,59.235,34.373,0.0,0.0,0.0,2219966464.0,1356107776.0,10544418816.0,1.33760016384e+11,0.0,602112.0,597.0,3085.0,1466882550.526
0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,34.0,66.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,3.191,7.447,85.106,4.255,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,3.030,22.222,74.747,0.0,0.0,0.0,11.224,4.082,84.694,0.0,0.0,0.0,6.122,63.265,30.612,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,39.216,12.745,48.039,0.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,2.0,10.0,88.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,33.333,11.111,55.556,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,6.952,59.849,32.947,0.252,0.0,0.0,2282299392.0,1356402688.0,10684616704.0,1.33557190656e+11,0.0,1335296.0,3635.0,16101.0,1466882551.526
1.010,61.616,37.374,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.990,75.248,23.762,0.0,0.0,0.0,20.0,50.0,30.0,0.0,0.0,0.0,2.041,85.714,12.245,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,76.531,23.469,0.0,0.0,0.0,3.030,91.919,5.051,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,9.184,21.429,69.388,0.0,0.0,0.0,7.143,51.020,40.816,0.0,0.0,1.020,6.0,44.0,50.0,0.0,0.0,0.0,6.061,83.838,10.101,0.0,0.0,0.0,12.245,22.449,65.306,0.0,0.0,0.0,3.030,28.283,68.687,0.0,0.0,0.0,5.051,20.202,74.747,0.0,0.0,0.0,15.152,38.384,46.465,0.0,0.0,0.0,3.030,41.414,55.556,0.0,0.0,0.0,7.0,14.0,79.0,0.0,0.0,0.0,5.882,69.608,23.529,0.980,0.0,0.0,5.340,58.690,35.970,0.0,0.0,0.0,2230296576.0,1358209024.0,10437398528.0,1.33854605312e+11,0.0,12984320.0,6501.0,36241.0,1466882552.526
10.101,9.091,80.808,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,22.0,77.0,0.0,0.0,0.0,4.040,80.808,15.152,0.0,0.0,0.0,2.020,96.970,1.010,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,37.755,62.245,0.0,0.0,0.0,21.277,9.574,69.149,0.0,0.0,0.0,10.417,5.208,84.375,0.0,0.0,0.0,5.435,11.957,82.609,0.0,0.0,0.0,22.0,28.0,50.0,0.0,0.0,0.0,11.458,6.250,82.292,0.0,0.0,0.0,8.163,20.408,71.429,0.0,0.0,0.0,5.020,61.511,33.367,0.051,0.0,0.051,2228207616.0,1358254080.0,10564210688.0,1.33729837056e+11,0.0,585728.0,440.0,1254.0,1466882553.526
7.071,77.778,15.152,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,10.891,38.614,50.495,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,2.020,94.949,3.030,0.0,0.0,0.0,0.990,88.119,10.891,0.0,0.0,0.0,1.020,97.959,1.020,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,4.040,85.859,10.101,0.0,0.0,0.0,17.172,17.172,65.657,0.0,0.0,0.0,4.082,50.0,45.918,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,5.102,41.837,53.061,0.0,0.0,0.0,6.061,5.051,88.889,0.0,0.0,0.0,18.557,28.866,51.546,0.0,0.0,1.031,25.0,14.583,60.417,0.0,0.0,0.0,5.0,56.0,39.0,0.0,0.0,0.0,9.804,50.0,40.196,0.0,0.0,0.0,6.186,14.433,79.381,0.0,0.0,0.0,6.272,62.317,31.361,0.0,0.0,0.051,2279047168.0,1359200256.0,10659012608.0,1.33583249408e+11,4096.0,1527808.0,11302.0,19416.0,1466882554.526
10.0,85.0,5.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,0.0,5.051,84.848,10.101,0.0,0.0,0.0,18.367,65.306,16.327,0.0,0.0,0.0,3.061,76.531,20.408,0.0,0.0,0.0,2.0,76.0,22.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,17.526,56.701,25.773,0.0,0.0,0.0,4.0,83.0,13.0,0.0,0.0,0.0,19.388,52.041,28.571,0.0,0.0,0.0,15.306,47.959,36.735,0.0,0.0,0.0,8.163,83.673,8.163,0.0,0.0,0.0,3.0,82.0,15.0,0.0,0.0,0.0,15.464,36.082,48.454,0.0,0.0,0.0,14.286,48.980,36.735,0.0,0.0,0.0,10.526,42.105,46.316,1.053,0.0,0.0,1.010,91.919,7.071,0.0,0.0,0.0,23.958,41.667,34.375,0.0,0.0,0.0,27.0,50.0,23.0,0.0,0.0,0.0,9.990,69.777,20.183,0.051,0.0,0.0,2357841920.0,1362345984.0,10741731328.0,1.33418590208e+11,4096.0,5472256.0,11379.0,73545.0,1466882555.526
