"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdsum",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,total -m -d -n -T --noupdate --output 8jobs_4cores.csv",,,,"Date:","25 Jun 2016 19:28:07 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"cpu8 usage",,,,,,"cpu9 usage",,,,,,"cpu10 usage",,,,,,"cpu11 usage",,,,,,"cpu12 usage",,,,,,"cpu13 usage",,,,,,"cpu14 usage",,,,,,"cpu15 usage",,,,,,"cpu16 usage",,,,,,"cpu17 usage",,,,,,"cpu18 usage",,,,,,"cpu19 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free","read","writ","recv","send","epoch"
5.155,9.278,85.567,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.041,1.020,96.939,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.031,12.371,86.598,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,6.0,8.0,86.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,47.525,13.861,38.614,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,4.0,85.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,4.034,2.925,93.041,0.0,0.0,0.0,2169679872.0,1431281664.0,10323058688.0,1.33956489216e+11,4096.0,135168.0,4570.0,3275.0,1466882897.765
11.765,13.725,73.529,0.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,8.081,90.909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.167,7.292,88.542,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,2.0,85.0,0.0,0.0,0.0,22.0,3.0,75.0,0.0,0.0,0.0,39.0,15.0,46.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.714,2.608,92.678,0.0,0.0,0.0,2167046144.0,1431564288.0,10473062400.0,1.33808836608e+11,0.0,0.0,514.0,752.0,1466882898.765
4.124,2.062,93.814,0.0,0.0,0.0,2.020,6.061,91.919,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,7.368,13.684,78.947,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,94.0,5.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,4.950,11.881,83.168,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,33.673,23.469,42.857,0.0,0.0,0.0,2.020,2.020,93.939,2.020,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,4.040,7.071,88.889,0.0,0.0,0.0,11.111,6.061,82.828,0.0,0.0,0.0,1.0,3.0,94.0,2.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,2.970,89.109,6.931,0.0,0.990,0.990,0.990,98.020,0.0,0.0,0.0,3.676,4.179,91.339,0.755,0.0,0.050,2170396672.0,1433444352.0,10261127168.0,1.34015541248e+11,0.0,121856000.0,4994.0,37356.0,1466882899.765
1.042,5.208,93.750,0.0,0.0,0.0,12.121,9.091,78.788,0.0,0.0,0.0,7.843,4.902,87.255,0.0,0.0,0.0,2.083,5.208,92.708,0.0,0.0,0.0,12.121,5.051,81.818,0.0,0.0,1.010,6.061,7.071,86.869,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,7.216,3.093,89.691,0.0,0.0,0.0,2.020,2.020,95.960,0.0,0.0,0.0,5.0,3.0,92.0,0.0,0.0,0.0,20.408,9.184,70.408,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,1.010,8.081,90.909,0.0,0.0,0.0,7.143,2.041,90.816,0.0,0.0,0.0,9.184,7.143,83.673,0.0,0.0,0.0,0.0,3.093,96.907,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,12.500,8.333,79.167,0.0,0.0,0.0,6.250,7.292,86.458,0.0,0.0,0.0,5.790,4.876,89.284,0.0,0.0,0.051,2189434880.0,1434447872.0,10408747008.0,1.3384787968e+11,4096.0,225280.0,4844.0,1910.0,1466882900.765
0.0,4.0,96.0,0.0,0.0,0.0,3.125,6.250,90.625,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,4.040,3.030,92.929,0.0,0.0,0.0,6.122,7.143,86.735,0.0,0.0,0.0,46.939,20.408,32.653,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.061,40.816,56.122,0.0,0.0,0.0,2.062,5.155,92.784,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.0,52.0,37.0,0.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,5.0,29.0,66.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,13.131,6.061,80.808,0.0,0.0,0.0,5.941,47.525,46.535,0.0,0.0,0.0,2.020,5.051,92.929,0.0,0.0,0.0,8.511,7.447,84.043,0.0,0.0,0.0,14.286,11.224,74.490,0.0,0.0,0.0,6.481,12.709,80.810,0.0,0.0,0.0,2203262976.0,1436712960.0,10518630400.0,1.33721903104e+11,4096.0,28672.0,564.0,751.0,1466882901.765
5.155,62.887,31.959,0.0,0.0,0.0,5.263,11.579,82.105,0.0,0.0,1.053,0.0,2.020,97.980,0.0,0.0,0.0,19.388,5.102,75.510,0.0,0.0,0.0,4.255,3.191,92.553,0.0,0.0,0.0,23.762,75.248,0.990,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,9.375,5.208,85.417,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.0,4.0,95.0,0.0,0.0,0.0,12.0,28.0,60.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,4.040,16.162,79.798,0.0,0.0,0.0,6.061,92.929,1.010,0.0,0.0,0.0,1.0,39.0,60.0,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,2.0,33.0,65.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.375,7.292,83.333,0.0,0.0,0.0,32.323,5.051,62.626,0.0,0.0,0.0,6.911,19.970,73.120,0.0,0.0,0.0,2247684096.0,1437011968.0,10675519488.0,1.33520293888e+11,0.0,233472.0,6178.0,38707.0,1466882902.765
6.0,61.0,33.0,0.0,0.0,0.0,1.0,83.0,16.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,3.0,7.0,90.0,0.0,0.0,0.0,48.485,28.283,23.232,0.0,0.0,0.0,0.0,8.081,91.919,0.0,0.0,0.0,3.030,3.030,93.939,0.0,0.0,0.0,1.010,14.141,84.848,0.0,0.0,0.0,1.980,2.970,95.050,0.0,0.0,0.0,4.082,6.122,89.796,0.0,0.0,0.0,5.051,12.121,82.828,0.0,0.0,0.0,5.102,12.245,82.653,0.0,0.0,0.0,6.186,7.216,86.598,0.0,0.0,0.0,18.367,19.388,62.245,0.0,0.0,0.0,3.158,10.526,86.316,0.0,0.0,0.0,3.960,15.842,80.198,0.0,0.0,0.0,8.163,89.796,2.041,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,7.216,8.247,84.536,0.0,0.0,0.0,5.208,3.125,91.667,0.0,0.0,0.0,6.687,19.706,73.556,0.051,0.0,0.0,2220105728.0,1438879744.0,10435264512.0,1.33786259456e+11,4096.0,14303232.0,6409.0,6516.0,1466882903.765
16.667,5.208,77.083,0.0,0.0,1.042,3.0,97.0,0.0,0.0,0.0,0.0,7.843,5.882,83.333,2.941,0.0,0.0,10.309,4.124,84.536,0.0,0.0,1.031,4.040,6.061,86.869,3.030,0.0,0.0,4.0,6.0,90.0,0.0,0.0,0.0,8.081,14.141,77.778,0.0,0.0,0.0,8.163,8.163,83.673,0.0,0.0,0.0,25.253,22.222,52.525,0.0,0.0,0.0,8.163,70.408,21.429,0.0,0.0,0.0,4.255,4.255,91.489,0.0,0.0,0.0,5.102,4.082,89.796,1.020,0.0,0.0,10.417,11.458,72.917,5.208,0.0,0.0,3.093,5.155,87.629,3.093,0.0,1.031,35.354,21.212,43.434,0.0,0.0,0.0,4.167,8.333,87.500,0.0,0.0,0.0,2.970,95.050,1.980,0.0,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,16.667,4.167,75.0,4.167,0.0,0.0,3.191,4.255,92.553,0.0,0.0,0.0,9.096,20.286,69.494,0.971,0.0,0.153,2229153792.0,1438965760.0,10532429824.0,1.33679960064e+11,0.0,162734080.0,1458.0,1252.0,1466882904.765
21.649,25.773,52.577,0.0,0.0,0.0,7.216,47.423,45.361,0.0,0.0,0.0,4.040,14.141,81.818,0.0,0.0,0.0,13.402,25.773,60.825,0.0,0.0,0.0,15.306,32.653,52.041,0.0,0.0,0.0,2.0,28.0,70.0,0.0,0.0,0.0,7.368,9.474,83.158,0.0,0.0,0.0,10.204,8.163,81.633,0.0,0.0,0.0,27.0,14.0,59.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,4.082,30.612,65.306,0.0,0.0,0.0,10.526,7.368,82.105,0.0,0.0,0.0,3.030,94.949,2.020,0.0,0.0,0.0,9.278,7.216,83.505,0.0,0.0,0.0,4.124,2.062,93.814,0.0,0.0,0.0,8.163,7.143,83.673,0.0,0.0,1.020,20.0,14.0,66.0,0.0,0.0,0.0,21.429,16.327,62.245,0.0,0.0,0.0,13.830,18.085,68.085,0.0,0.0,0.0,10.309,13.402,76.289,0.0,0.0,0.0,10.776,25.996,63.228,0.0,0.0,0.0,2272702464.0,1439793152.0,10647793664.0,1.3352022016e+11,0.0,1388544.0,5662.0,50908.0,1466882905.765
6.122,43.878,50.0,0.0,0.0,0.0,7.143,89.796,3.061,0.0,0.0,0.0,10.0,51.0,39.0,0.0,0.0,0.0,7.292,25.0,67.708,0.0,0.0,0.0,5.208,14.583,80.208,0.0,0.0,0.0,30.0,46.0,24.0,0.0,0.0,0.0,5.319,27.660,67.021,0.0,0.0,0.0,5.0,52.0,43.0,0.0,0.0,0.0,2.041,4.082,93.878,0.0,0.0,0.0,2.0,89.0,9.0,0.0,0.0,0.0,13.402,25.773,60.825,0.0,0.0,0.0,12.088,13.187,74.725,0.0,0.0,0.0,7.368,46.316,46.316,0.0,0.0,0.0,42.857,19.388,36.735,1.020,0.0,0.0,2.062,25.773,72.165,0.0,0.0,0.0,14.583,26.042,59.375,0.0,0.0,0.0,39.0,26.0,35.0,0.0,0.0,0.0,7.292,6.250,86.458,0.0,0.0,0.0,27.0,6.0,67.0,0.0,0.0,0.0,12.0,24.0,64.0,0.0,0.0,0.0,12.950,33.248,53.803,0.0,0.0,0.0,2323755008.0,1440415744.0,10735996928.0,1.3338034176e+11,0.0,6516736.0,16157.0,28216.0,1466882906.765
5.051,35.354,59.596,0.0,0.0,0.0,24.242,65.657,10.101,0.0,0.0,0.0,20.833,7.292,71.875,0.0,0.0,0.0,24.242,44.444,31.313,0.0,0.0,0.0,4.124,43.299,52.577,0.0,0.0,0.0,18.812,17.822,63.366,0.0,0.0,0.0,12.632,13.684,73.684,0.0,0.0,0.0,32.673,32.673,34.653,0.0,0.0,0.0,3.093,20.619,76.289,0.0,0.0,0.0,2.020,3.030,94.949,0.0,0.0,0.0,9.184,30.612,60.204,0.0,0.0,0.0,26.804,16.495,56.701,0.0,0.0,0.0,1.075,13.978,84.946,0.0,0.0,0.0,7.071,15.152,77.778,0.0,0.0,0.0,21.875,19.792,58.333,0.0,0.0,0.0,31.373,25.490,43.137,0.0,0.0,0.0,9.474,21.053,69.474,0.0,0.0,0.0,6.863,56.863,36.275,0.0,0.0,0.0,6.061,86.869,7.071,0.0,0.0,0.0,32.323,49.495,18.182,0.0,0.0,0.0,15.122,31.212,53.666,0.0,0.0,0.0,2340257792.0,1442840576.0,10857459712.0,1.3323995136e+11,4096.0,3928064.0,132.0,1116.0,1466882907.765
